Player_ID,Player_Name,Position,Season_Year,Team_name
2a1658c4-c9fd-4a98-b619-74ec35e30bf5,Jerome Cunningham,TE,2014,Giants
2ba94880-d59e-4efb-8de9-abb432286614,J.D. Walton,C,2014,Giants
2d7263cd-2437-46a8-bca6-a224576e3063,Steve Weatherford,P,2014,Giants
30702243-7831-43fe-a0a1-335dd6a2f989,Charles Brown,T,2014,Giants
30be69a5-f203-49dc-a354-19e4733a80da,Mark Herzlich,OLB,2014,Giants
354dec38-b88b-4ba0-8974-859123f27c45,Odell Beckham Jr.,WR,2014,Giants
3dc5943d-8e34-45f0-92da-7889641d1c74,Brandon Mosley,G,2014,Giants
46217a1a-fda1-441b-b218-8fde5a4cd788,Chris Ogbonnaya,FB,2014,Giants
51545c6d-3132-4477-8f51-df5c29ed971e,Victor Cruz,WR,2014,Giants
56223a1a-cf12-473c-8f54-2f3f3fab579d,Rueben Randle,WR,2014,Giants
5649ae74-aac1-433f-8f0f-ea812a285fac,Kevin Ogletree,WR,2014,Giants
5cc16769-2495-4aca-b2d8-22f999238846,Stevie Brown,FS,2014,Giants
65bc0f5a-a755-4be4-84b6-a9324a1bdced,Robert Ayers,DE,2014,Giants
6c218456-f94f-4235-b21a-8ffd87c82949,Larry Donnell,TE,2014,Giants
6c6de94b-4a6b-4a6d-9f6b-837022e99c02,Michael Cox,RB,2014,Giants
6cb6226e-f08c-4192-95f1-69709ed686c6,Eli Manning,QB,2014,Giants
6dd76515-5598-49c5-b04e-30232575fd3f,Walter Thurmond,S,2014,Giants
6fa02dfe-225c-4d0f-9d09-6a6ec31637a4,Orleans Darkwa,RB,2014,Giants
70b9e8f0-d1b8-4029-870b-2b6b5f6c8f5d,Eric Herman,G,2014,Giants
73513c4e-03b6-4ad6-922d-11943e406479,Zackary Bowman,CB,2014,Giants
7418f17b-2573-4e03-bfb3-87a3b6938f98,Jon Beason,MLB,2014,Giants
7779b1e6-2fb4-4eed-8ca0-f22aece9d19e,Chandler Fenner,CB,2014,Giants
79c9c4ff-58e6-4789-bfdf-83711c1d0a7c,Preston Parker,WR,2014,Giants
80461cd1-c269-483e-b273-86174de06b8f,Dominique Hamilton,DT,2014,Giants
84d8e40d-8123-4c0e-a3c1-3d86013d48c9,Antrel Rolle,S,2014,Giants
8d0e85c6-a77b-4e2c-97da-3ce6dbe34d34,Rashad Jennings,RB,2014,Giants
8f3be89a-281c-4c5c-bf71-92845c46f032,Mathias Kiwanuka,LB,2014,Giants
8fd4379f-242a-4388-ae91-5b99acbb1bd8,Jay Bromley,DT,2014,Giants
94668ecc-58d9-4f95-bd55-4cab53670c8c,Jameel McClain,MLB,2014,Giants
9875ed64-766b-481e-bba2-3f085d4bac24,Jayron Hosley,CB,2014,Giants
9cea3b7c-8b2b-497c-b89f-a0f56ba56f7f,James Davidson,LB,2014,Giants
9d02be75-b625-46fd-98a2-dab2ed5dc479,Markus Kuhn,DT,2014,Giants
9d53adf2-4c3f-48a4-b7f8-6bb7f207c1f8,Johnathan Hankins,DT,2014,Giants
a34a5944-33c4-4965-b404-6772f4b7f1ab,Peyton Hillis,FB,2014,Giants
a68521b6-cdfc-4a31-b4fa-ecb3c8eeb390,Jerrel Jernigan,WR,2014,Giants
aa80f701-cce8-4136-b0cb-965fb8c90519,Nat Berhe,FS,2014,Giants
ab4ae658-8c63-4af9-b6a8-0741bcbae5a9,Will Beatty,T,2014,Giants
af3e930f-1b06-4820-a523-edced9ff512e,Terrell Manning,ILB,2014,Giants
b6fe2eb8-3692-450a-98b3-11e47c8b6711,Justin Pugh,G,2014,Giants
c03249bc-b6d1-417a-968c-331e4431abc5,Cullen Jenkins,DT,2014,Giants
c0e2de4f-4cc4-4f69-b3d2-67ddffb8baa7,Paul Hazel,LB,2014,Giants
c38a3fbc-f9af-4676-b905-4f101a99194d,Zak DeOssie,LS,2014,Giants
c881b179-070d-4289-909f-4d3594abbd79,Dominique Rodgers-Cromartie,CB,2014,Giants
cb6e47f1-ace7-44c7-893e-1d6d37fc46bd,Ryan Nassib,QB,2014,Giants
ccf8a7c2-e7c1-40de-b12c-8d8bed2db146,Justin Anderson,LB,2014,Giants
d3ed4b39-7858-405d-b021-348bd57832dd,Henry Hynoski,FB,2014,Giants
d694d99d-0dd2-443f-b02a-6cd377cdaf6e,Kerry Wynn,DE,2014,Giants
da8d175e-d233-4a0b-b5db-91e371971577,Adam Snyder,T,2014,Giants
ddc37660-baaa-458d-86d3-36fa251a407d,Corey Washington,WR,2014,Giants
e56569f1-eaf4-473b-b92c-fc5c84cc7338,Jason Pierre-Paul,DE,2014,Giants
ee896de9-1d51-46d7-b059-0bf81659b5ad,Dallas Reynolds,C,2014,Giants
f1879cfa-4c07-4140-9da0-c7ebe9af2dfd,Prince Amukamara,CB,2014,Giants
f42981b3-d272-4438-a024-f28277392ec8,Weston Richburg,C,2014,Giants
f5e1f35d-9f17-4890-964c-396e76ae0d31,Josh Brown,K,2014,Giants
f672c538-b76c-4737-a62b-0c06a24d2347,Julian Talley,WR,2014,Giants
f701832d-046b-4aa7-bfbb-259a2313dec6,Quintin Demps,SS,2014,Giants
f70e835c-89b5-4da2-9bc8-ed9cdcdb2ac1,Andre Williams,RB,2014,Giants
f8762994-f688-4fba-9efe-95504972ad69,Adrien Robinson,TE,2014,Giants
fa11008e-e199-4bbb-a440-7874bd6e3f3e,James Brewer,T,2014,Giants
fd4c8de2-7566-4bfc-8ad6-4e22c634b286,Chykie Brown,CB,2014,Giants
0226efd3-cbd3-4ef0-93bb-578d8eba0c32,Chase Minnifield,CB,2014,Redskins
0300f83a-c349-4aad-8dca-20e5f80a55e1,Akeem Davis,S,2014,Redskins
0366fd06-19a3-4b69-8448-6bfbfad1250b,Chris Thompson,RB,2014,Redskins
155b36fd-7287-4cf5-a065-6adc74fa866a,Nick Sundberg,LS,2014,Redskins
1c1f0577-f9c7-4406-b2ab-b9e42ddb1af3,Tom Compton,G,2014,Redskins
1d3184b0-e438-40ff-a56e-5092693249c6,Greg Ducre,CB,2014,Redskins
215fd07e-7e6a-4060-a545-3fe5fb7add4f,Trenton Robinson,FS,2014,Redskins
2ba5bdad-0b7c-4637-89a3-5b7b34d215b0,David Amerson,CB,2014,Redskins
2dcc9d04-ac82-48a9-b8d0-ee555fede748,Stephen Bowen,DE,2014,Redskins
2f521606-212c-4de0-959f-f063f8f83469,Travian Robertson,DT,2014,Redskins
32df68ea-db8f-4fa4-8733-2f7ec5dff738,Steve Beauharnais,ILB,2014,Redskins
32e4b488-5109-4186-963e-ce7907dfc9e1,Brandon Meriweather,FS,2014,Redskins
3699dfd9-d437-43f7-b674-adbb31e7e64b,Colt McCoy,QB,2014,Redskins
37fd76c4-41d0-4997-a94c-d135bd9dc582,Brian Orakpo,OLB,2014,Redskins
38f5843a-8318-4eb7-b517-c83d415e77a4,Niles Paul,TE,2014,Redskins
3c1c71d6-61ae-488e-829a-53befdde02fd,Akeem Jordan,LB,2014,Redskins
3e618eb6-41f2-4f20-ad70-2460f9366f43,DeSean Jackson,WR,2014,Redskins
401c4b1f-8302-433e-a84d-9d3101a30f4b,Will Compton,ILB,2014,Redskins
455347a8-81f8-477b-908d-4e22a71723ae,Roy Helu,RB,2014,Redskins
4e157ec2-d7de-410c-bfe4-754ed47541d4,Tracy Porter,CB,2014,Redskins
51147be7-8172-4033-87ad-8c429dd58b81,Trevardo Williams,LB,2014,Redskins
518c96c5-65bb-4559-8074-9cdb2ca32f99,Logan Paulsen,TE,2014,Redskins
519b3fe8-6054-48dd-8c34-2517ffcff90d,Frank Kearse,DE,2014,Redskins
5514afb6-bd43-49a8-9bf7-b8baaaecdabe,Kai Forbath,K,2014,Redskins
55e1ecbd-96c5-456e-833b-9cd3f046f3fc,Tress Way,P,2014,Redskins
5659e779-d0af-4107-aa75-d24dc3db90e3,Chris Baker,DT,2014,Redskins
5726ab42-606e-4139-9f2a-d677a858dbdb,Perry Riley,ILB,2014,Redskins
5b9ad1f8-a881-4150-ac62-8c471d2e4a68,Silas Redd,RB,2014,Redskins
5c453cab-dfd6-4c8f-ad31-f872229c6e06,Jarvis Jenkins,DE,2014,Redskins
5d03f256-0569-4908-a0bf-5f95325c8be3,Spencer Long,C,2014,Redskins
5d98bad5-1730-4095-825d-3ff8d10d1116,Trent Murphy,DE,2014,Redskins
5f7dbabc-4a86-45f5-9983-eea57e7ccb38,DeAngelo Hall,FS,2014,Redskins
5ff4298d-2d58-4807-8313-52530155a594,Adam Hayward,ILB,2014,Redskins
6a1b2504-153c-441d-ba17-f78457d58b9c,Shawn Lauvao,G,2014,Redskins
6c931f45-ed6d-4798-be3c-120db661d7d5,Kenny Okoro,DB,2014,Redskins
75f4e314-a25d-4833-b39e-02014853d7bb,Jason Hatcher,DE,2014,Redskins
7877c393-beb4-4f40-a6c5-d864ca6e5172,Leonard Hankerson,WR,2014,Redskins
78e767e5-dfc7-4f1e-9706-0f096092f424,Gabe Miller,LB,2014,Redskins
7f7b2a5a-be4e-40d1-9cd0-9a7dd225a8c0,Kory Lichtensteiger,C,2014,Redskins
81c637e8-8f81-4455-887c-9763f1d18b15,Bacarri Rambo,SS,2014,Redskins
81fed5e8-2a1a-4f77-904e-78912a4a91bb,Duke Ihenacho,SS,2014,Redskins
8b462d54-830b-4808-affc-08f07f860d40,E.J. Biggers,CB,2014,Redskins
8cef3644-bd81-4645-b5d0-0a15ea8d6548,Santana Moss,WR/PR,2014,Redskins
8d079fe0-46d4-41d8-878b-98141320bcfc,Kedric Golston,NT,2014,Redskins
8dfb370d-460c-4bfc-9d62-888687248783,Robert Griffin III,QB,2014,Redskins
9691f874-be36-4529-a7eb-dde22ee4a848,Andre Roberts,WR,2014,Redskins
9798d4cd-516f-4b1a-b388-cafe570db95b,Tyler Polumbus,T,2014,Redskins
a2536b67-fdd3-4806-b801-4ba1d190afa9,Ryan Clark,S,2014,Redskins
a25f92e6-6e67-4463-a32f-77976807b3d8,Ryan Kerrigan,OLB,2014,Redskins
a25feaa2-93f5-4236-9d07-696b371af3d6,Chris Chester,G,2014,Redskins
a2e463d2-b3af-4d5f-90b4-fba34e23bb02,Everette Brown,OLB,2014,Redskins
a55579e8-6ba2-4869-a29b-969e86a370b0,Rishaw Johnson,G,2014,Redskins
a824d9ff-12a4-4ed2-812d-404b0b4e52f9,Pierre Garcon,WR,2014,Redskins
af1648a4-2df1-40ef-b9fe-081d6961a416,Keenan Robinson,OLB,2014,Redskins
b030b668-0f41-484f-8e94-9fc576b8af63,Aldrick Robinson,WR,2014,Redskins
b070601c-7985-4a1c-b71a-9f72bb5dbc59,Trent Williams,T,2014,Redskins
b29a21bd-7266-4fb3-b2e1-6c195c1425cf,Richard Crawford,CB,2014,Redskins
ba905b34-8412-4553-9055-3460368cc608,Bashaud Breeland,CB,2014,Redskins
bbd0942c-6f77-4f83-a6d0-66ec6548019e,Kirk Cousins,QB,2014,Redskins
bcce626d-b0b5-4b1a-98a8-e6021d5af145,Jamarca Sanford,SS,2014,Redskins
bd10efdf-d8e7-4e23-ab1a-1e42fb65131b,Alfred Morris,RB,2014,Redskins
c1a82efa-02dc-439d-8bed-d5096e6085db,Clifton Geathers,DE,2014,Redskins
c3bf8d3e-3b2e-4f9e-ad74-c0a684035f17,Jordan Reed,TE,2014,Redskins
cc9df25a-bb22-4737-83df-ff01d3fd7695,Ryan Grant,WR,2014,Redskins
cd027e2e-1b7e-48cc-908e-fec67cf2c05d,Justin Rogers,CB,2014,Redskins
daa8f0dd-b797-494b-b9ff-87f958137c70,Barry Cofield,NT,2014,Redskins
dae22eb4-d7f3-4e46-9f33-b3169076f076,Jackson Jeffcoat,OLB,2014,Redskins
de3f11e3-90ae-4ad2-880f-48e9b6f729f8,Robert Thomas,DT,2014,Redskins
dfbf3f25-3c42-484e-8859-16b159c0146c,Phillip Thomas,FS,2014,Redskins
e15a26bb-db24-4e5a-b3a5-cc4d4eb4f0b6,Morgan Moses,T,2014,Redskins
e174b76d-323a-41c5-be68-e766aa060d5c,Darrel Young,FB,2014,Redskins
e461d721-5ca5-4896-8fe5-12e452a003b3,Josh LeRibeus,G,2014,Redskins
e74eacd0-548e-4ff1-a731-5fd2d22fb04f,Ja'Gared Davis,LB,2014,Redskins
030f508b-be11-478e-bf68-d21e70fcff7b,Eddie Lacy,RB,2014,Packers
05526dc5-8397-4741-81bb-46ef2aba446e,Bruce Gaston,DT,2014,Packers
0c44881a-1cb3-4e28-9cc7-5b602dc69927,Andy Mulumba,OLB,2014,Packers
0ce48193-e2fa-466e-a986-33f751add206,Aaron Rodgers,QB,2014,Packers
204e0eb0-c5ef-4522-9056-393e2e5177ea,Nick Perry,OLB,2014,Packers
22dc9bf1-bf01-4b65-9792-15c0cae4d25e,Justin Perillo,TE,2014,Packers
2f80e90d-dbff-4395-81c9-4e61c247d0f1,Bryan Bulaga,T,2014,Packers
2fd4116c-52de-41f5-9f30-16614eb424c4,Letroy Guion,NT,2014,Packers
3258dbca-9194-4fd7-bc2b-8440c73d0d9c,Datone Jones,DE,2014,Packers
3283f152-d373-43b3-b88f-f6f261c48e81,Randall Cobb,WR,2014,Packers
32d5dc32-c443-4db7-8709-4c6238a3000b,Scott Tolzien,QB,2014,Packers
34de0b93-9cab-4987-915b-25ef8480cae7,Mike Daniels,DT,2014,Packers
3ebbc479-fec5-4463-8eb1-b9b09b0d3bc2,T.J. Lang,G,2014,Packers
409377a4-293c-4eee-a9d1-02a46449a540,Morgan Burnett,SS,2014,Packers
4642915e-8c37-4692-9169-fa210b6efc8c,Jayrone Elliott,OLB,2014,Packers
4bbe4348-4fe2-4787-a6c4-fd2a9ff76bac,Carl Bradford,ILB,2014,Packers
5161ce0c-a12d-4daa-9176-eb9edee80c37,Demetri Goodson,CB,2014,Packers
53e3389f-6db2-41d6-bddf-e1246cb776fb,Matt Flynn,QB,2014,Packers
57ac58f6-9566-4aa4-88d2-c2e291ffec41,Mike Neal,OLB,2014,Packers
640710b9-72f2-47e1-9afa-f3070b23c119,Tramon Williams Sr.,CB,2014,Packers
651366dc-4297-484d-9e20-308c3bbca8b8,Ryan Taylor,TE,2014,Packers
671d2fd7-41bb-457a-8e93-904ee7d94eb1,J.C. Tretter,C,2014,Packers
6c7704c2-f833-46aa-9f9c-d975d5ad1297,Chris Banjo,FS,2014,Packers
74b40266-cab7-4c5f-9f72-b560f7457a55,Sam Shields,CB,2014,Packers
7b1c1855-fc6d-42aa-ac3e-588e82333146,Jeff Janis,WR,2014,Packers
7ea2fcfd-0099-4e62-8f6e-efa0197bbb99,DuJuan Harris,RB,2014,Packers
7ff9bc26-5cbf-4891-b7c8-3a3e804e77cb,Derek Sherrod,T,2014,Packers
87b40048-8972-4fcb-9f17-94135fb50b5d,Jamari Lattimore,ILB,2014,Packers
8920894c-dc0e-4ed6-96e5-b96eadcf2092,Jarrett Boykin,WR,2014,Packers
89431b6e-4364-4584-aaf0-86e2e0a6f062,Josh Boyd,DT,2014,Packers
8a55e15e-9385-4648-8123-bc5f50f6b304,Corey Linsley,C,2014,Packers
8b9bc551-66bb-4948-849f-c0471caaeb19,Mike Pennel,DT,2014,Packers
8eafc2b1-3e22-4416-b690-9a1232669f62,Andrew Quarless,TE,2014,Packers
8ee6bd6d-1606-44bd-baa9-b25587e5f184,Luther Robinson,DE,2014,Packers
977e4e40-c596-43c3-a5a9-2141f6590b89,Ha Ha Clinton-Dix,FS,2014,Packers
9c2bf2fc-d6cb-479d-8ece-f2ab4d1cda91,Josh Sitton,G,2014,Packers
9f2aebe4-b654-4f0e-a437-ec46f20b6bfe,Jordy Nelson,WR,2014,Packers
a278c39e-7d4d-48c2-8145-2f8ad882ebeb,Casey Hayward,CB,2014,Packers
a4822eab-6faa-449c-9a72-e07f018032ba,Tim Masthay,P,2014,Packers
a581d7ef-8b7b-41ac-82ea-a8ad75c4b4f2,Garth Gerhart,C,2014,Packers
a7152c92-426c-4c6b-9629-da63f5c60ff8,John Kuhn,FB,2014,Packers
a750e7ca-12ab-4d7c-bc65-f58793c3ed16,David Bakhtiari,T,2014,Packers
aad60db9-4a23-44d5-a738-46443e99ea77,Sam Barrington,ILB,2014,Packers
ac2ab3a9-9a1f-4197-ac96-3de277dbcf6c,Jamon Meredith,T,2014,Packers
af8457a7-6cbe-4e2f-8bdf-2a34cba56f40,A.J. Hawk,OLB,2014,Packers
b5a6d6f3-73a9-4d70-bfa1-786bf166d14c,Clay Matthews,OLB,2014,Packers
bb6c7928-54f1-43bd-bf14-f2645644dda9,Davon House,CB,2014,Packers
c058f888-ff75-4f13-a9e7-3f5be65288bf,Julius Peppers,OLB,2014,Packers
c539cbe5-eecd-4890-ace8-ce93088f9a25,Brett Goode,LS,2014,Packers
de070f62-4494-4a98-8a76-0929c19be685,James Starks,RB,2014,Packers
e00b3426-238b-4bdb-85c3-bbf08b7469e3,Richard Rodgers,TE,2014,Packers
e030ef2b-1dcc-4c66-b8de-0016ca0d52d2,Micah Hyde,SS,2014,Packers
e0856548-6fd5-4f83-9aa0-91f1bf4cbbd8,Mason Crosby,K,2014,Packers
e7d6ae25-bf15-4660-8b37-c37716551de3,Davante Adams,WR,2014,Packers
e804ffee-597a-434f-8e72-7db5893225d6,Brandon Bostick,TE,2014,Packers
ef12a5b7-5478-45df-81da-c8416cc3ab9a,Jarrett Bush,CB/S,2014,Packers
f03e7491-7eff-45bb-b4a0-03e89b8cdc8d,Sean Richardson,SS,2014,Packers
f59c0b26-a651-408c-b8d4-efe9ffa333c8,Kevin Dorsey,WR,2014,Packers
f7201332-06df-4ad1-b7af-3752eeae6d76,Brad Jones,ILB,2014,Packers
f9ec0e39-86d2-4f99-84d6-b4e7bb387d8b,Lane Taylor,G,2014,Packers
00c92cec-17cc-4acd-bc27-65580c2803aa,Jerome Couplin,SS,2014,Lions
014e3f01-a75e-4714-8a77-e89a6b085e1f,Andre Fluellen,DT,2014,Lions
046a6f57-6927-4f46-9c0b-67b762f2e42b,Don Muhlbach,LS,2014,Lions
05640572-1b4d-40d5-b584-d79bdd7d5c5f,Julian Stanford,ILB,2014,Lions
06809e0e-1a00-4ff0-9f86-8a33d42fcd81,Jason Jones,DE,2014,Lions
0acdcd3b-5442-4311-a139-ae7c506faf88,Reggie Bush,RB,2014,Lions
0ad845ff-44e8-4576-bc91-61b557e06f05,Kyle Van Noy,OLB,2014,Lions
0fedaa7f-31e9-4084-9546-24b9555c8261,Cassius Vaughn,CB,2014,Lions
10705556-cdb5-4b20-a26a-d1b48bcaf51b,Dominic Raiola,C,2014,Lions
183b16cf-8a41-4ff0-9b18-f09c3d22655b,Travis Lewis,MLB,2014,Lions
1cf89a44-0b07-4eaf-87b6-face89587820,Isa Abdul-Quddus,FS,2014,Lions
255dbbfd-e370-4f09-9abc-8f348b355033,Jordan Thompson,TE,2014,Lions
2a678c7f-2dd9-4be2-9636-b4ff2b267402,Joseph Fauria,TE,2014,Lions
2c3ef101-5fa9-41d0-a0b1-32a1d27a1f69,Darius Slay,CB,2014,Lions
2c56748d-6e13-495c-bec2-de67a8683fa0,Calvin Johnson,WR,2014,Lions
2efdcf4a-d789-4891-980f-63556788b045,Ashlee Palmer,OLB,2014,Lions
423d2e55-053b-40cd-b977-bef2f3891907,George Johnson,DE,2014,Lions
436e0e45-f07a-4674-b21f-4fd8e1f24583,Ezekiel Ansah,DE,2014,Lions
45039bcf-634a-48a7-8102-f0131491cf66,LaAdrian Waddle,T,2014,Lions
452ce742-efc5-4268-81e1-f462a1ed2064,Dwight Bentley,CB,2014,Lions
45466510-c943-4541-812f-9cbd126a6cb2,C.J. Mosley,DT,2014,Lions
4c22d0dd-3f8e-4abf-84ca-7f08c046e3a5,Cornelius Lucas,T,2014,Lions
5649ae74-aac1-433f-8f0f-ea812a285fac,Kevin Ogletree,WR,2014,Lions
5e48dcbb-2167-4210-9b30-a5fe10ece0b5,Mohammed Seisay,CB,2014,Lions
5fdee77b-5578-4f91-a3e1-4ea7b57bf1eb,Garrett Reynolds,G,2014,Lions
62d4e94c-443f-44ed-9404-c6d6bdd9aa64,Theo Riddick,RB,2014,Lions
67f5e782-f91c-4536-9818-cf4a0e7e821d,Matt Prater,K,2014,Lions
67f976f5-1f14-4f5f-a5f1-917cf6c3b807,Jed Collins,TE,2014,Lions
6b2ce6f9-6c0c-4690-9d64-2eaf3fd3ac3e,Nick Fairley,DT,2014,Lions
6fa858e9-3afa-45c7-9656-29b7c85a79e6,Josh Thomas,CB,2014,Lions
70eae82c-30ea-491f-b71c-aa11f47af476,Tahir Whitehead,MLB,2014,Lions
737b3cc8-9def-4ecc-b1f2-b7c1037b3fde,Corey Hilliard,T,2014,Lions
742a4673-9df8-4a79-938f-edef65087075,Kellen Moore,QB,2014,Lions
7ec05721-dba9-4e27-8cf0-92d626754624,Nevin Lawson,CB,2014,Lions
8048bdd1-62cf-4d01-8257-741a585dae8e,Riley Reiff,T,2014,Lions
80b403da-381f-467e-883b-5b83ac02aac3,Sam Martin,P,2014,Lions
83a4271e-b7bb-4269-86d6-efe2892a5a7e,Rashean Mathis,CB,2014,Lions
87745a22-9ce8-4a5a-8935-dcc102ce4b18,Josh Bynes,OLB,2014,Lions
889c3d91-224c-4eb4-9c05-8e6c405202b8,George Winn,RB,2014,Lions
9336ebb4-0650-4485-a54a-30cea6a57623,Darryl Tapp,DE,2014,Lions
9fbcfae9-dd14-415c-8952-9b1b5dff0dfc,Eric Ebron,TE,2014,Lions
a42e963a-9f62-40d4-9b85-5ac866c19b78,DeAndre Levy,OLB,2014,Lions
a5210045-10f8-4f59-9547-675fd0f27840,Kellen Davis,TE,2014,Lions
a84c6342-3333-4af7-bf29-ea954e156835,Ryan Broyles,WR,2014,Lions
aa82ed23-934e-451f-ac47-65c63a84bf16,Caraun Reid,DT,2014,Lions
ac45cfcf-6a9b-477c-8b49-45f624831d8c,Jeremy Ross,WR,2014,Lions
ada19a02-e5e2-4294-ab0a-7716893a7e65,Brandon Pettigrew,TE,2014,Lions
adc1b9ae-0b59-4399-bfba-959f694dde3d,Glover Quin,FS,2014,Lions
ade43b1a-0601-4672-83b6-d246bc066a19,Matthew Stafford,QB,2014,Lions
bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,Dan Orlovsky,QB,2014,Lions
bc0114c6-a4bf-412b-a51b-9184ad4f1723,Danny Gorrer,DB,2014,Lions
be18c8f2-d1c2-449e-922f-15c17afcc470,Darren Keyton,C,2014,Lions
be9c9570-0c2f-4ea8-bcd4-cf298b7f14a8,Joique Bell,RB,2014,Lions
bf46fb03-b257-413f-af21-6823e00c81b5,James Ihedigbo,SS,2014,Lions
c0cb57ed-b7dc-470a-8769-c161dad25de6,Don Carey III,FS,2014,Lions
c2ad11c2-4b7f-4964-bfe1-043974d06e3a,Rob Sims,G,2014,Lions
c88d9352-b835-45ed-a909-1cfec09a58bc,Golden Tate,WR,2014,Lions
cd6d8c47-f155-4007-9b85-3f94256aaa10,Corey Fuller,WR,2014,Lions
d184bc5e-7221-463e-a5b4-08967489685c,Alex Henery,K/P,2014,Lions
d54a562d-0571-4960-a903-6e98415ead6a,Larry Warford,G,2014,Lions
d7328e6c-d3d9-40d5-b18a-ee027bb1166c,Devin Taylor,DE,2014,Lions
ddba2dbd-c1b3-4e34-a118-06daa485ec91,Nate Ness,S,2014,Lions
e07ef57a-b9e3-4502-a1af-8e405bad7d6d,Nate Freese,K,2014,Lions
e4092031-ecee-4ac8-a5a4-a5038459554e,Larry Webster,DE,2014,Lions
e4a19da6-a95d-47b1-a8ae-cbaad5777487,Stephen Tulloch,MLB,2014,Lions
ed6cf80a-b7d1-4a99-8a29-63b5c620bcd4,Travis Swanson,C,2014,Lions
efb48206-0bb6-4821-8970-1237ebcbad4e,Rodney Austin,G,2014,Lions
f0f60621-a075-41f6-a07d-74fd9e1348f2,Ndamukong Suh,DT,2014,Lions
fdb9ea3f-04d0-4151-a255-4e087d3467f5,Montell Owens,FB,2014,Lions
07f45e6d-918d-429c-b302-fb5169b12124,Austin Wentworth,G,2014,Vikings
1059e9dc-97df-4643-9116-883a0573d8b1,Kyle Rudolph,TE,2014,Vikings
1a53e2f1-038c-4558-b031-0928b69d1077,Shaun Prater,CB,2014,Vikings
1ed30e79-c25f-4ce1-a17f-94a4bf6d3686,J'Marcus Webb,T,2014,Vikings
1efa88ac-9603-4c4b-a412-1aa30c493730,Chase Ford,TE,2014,Vikings
23616a22-8266-4b0c-b0b9-5f8187178168,Anthony Barr,OLB,2014,Vikings
2a027210-21b3-4723-868d-df995e5d7441,Antone Exum Jr.,FS,2014,Vikings
2fa2b2da-4aa9-44b5-b27e-56876dfe2ad4,Adam Thielen,WR,2014,Vikings
3025b803-408b-4882-bdbb-8739811601b7,Brandon Watts,OLB,2014,Vikings
3467ae3e-4ddf-450d-8f36-b741ea3a2564,Christian Ponder,QB,2014,Vikings
39ee3bee-1177-49cd-a78b-7a790ffd0b84,Andrew Sendejo,SS,2014,Vikings
407f1923-6659-4564-800f-25b8746d6d3e,Harrison Smith,FS,2014,Vikings
41658eb3-e7dc-45e5-a05c-20f948df88f2,Rodney Smith,WR,2014,Vikings
4a2bd052-b9c3-439e-8bd0-6fbb50b1f1ad,Jabari Price,CB,2014,Vikings
4f799675-2b27-4437-9acc-bc4e0c73ef0f,Marcus Sherels,CB,2014,Vikings
54475db4-f0e8-4513-bcc8-7e76362c19f7,Everson Griffen,DE,2014,Vikings
5bcf4917-b164-4873-b2ca-0ec150749753,Phil Loadholt,T,2014,Vikings
5db03086-c670-4adb-98ed-b6a59a4f9270,Robert Blanton,FS,2014,Vikings
5e8f9ffa-395e-4195-b418-2e892b936583,Audie Cole,MLB,2014,Vikings
6499ef2a-c7a9-4f14-abeb-8cc165333249,Brandon Fusco,G,2014,Vikings
65b991ed-ad0c-41d8-bbe0-95fc147c9441,Matt Asiata,RB,2014,Vikings
6a11f09e-268c-4e5a-9b0f-cc0f4bc353c3,Jarius Wright,WR,2014,Vikings
6a7c8fb3-2d21-4fc2-a2d5-bee1ab74f21b,Mike Harris,G,2014,Vikings
6c48b2a7-924e-43ec-bcd9-f1cda06b2332,Linval Joseph,NT,2014,Vikings
6edf1c3e-bf89-4148-b827-cc4e50888c18,Vladimir Ducasse,G,2014,Vikings
7c54c8b2-a9ba-4714-a613-90ac82ba460e,Henry Josey,RB,2014,Vikings
7f87c105-e608-4911-8897-31cc5a443175,John Sullivan,C,2014,Vikings
80934497-b8fb-4287-8a81-5c0da30f58df,Jasper Brinkley,MLB,2014,Vikings
81a5c010-2e89-4b65-a924-015cf4ea3f94,Xavier Rhodes,CB,2014,Vikings
8204c701-b2a6-479a-9be6-0b03854bebf8,Charlie Johnson,T,2014,Vikings
8263e101-aa33-435f-bf0f-388e1c4eeb59,Matt Cassel,QB,2014,Vikings
865740d9-3838-4733-a0eb-52193f101c32,Jerome Felton,FB,2014,Vikings
877fd653-7aae-42b2-a0b6-341396039da3,Sharrif Floyd,DT,2014,Vikings
87f35e44-8c37-4381-97dd-e3df2a83beeb,Joe Banyard,RB,2014,Vikings
8c5067dc-1617-42fa-82eb-0596392ab20a,Zach Line,FB,2014,Vikings
8cd557fb-94df-48c2-8665-198e5c8be20b,Josh Robinson,CB,2014,Vikings
9163afa3-2f7d-4fc0-bf96-f5d8f618969a,Joe Berger,C,2014,Vikings
9634e162-5ff5-4372-b72b-ee1b0cb73a0d,Chad Greenway,OLB,2014,Vikings
9dc422e6-f4ce-4bc9-b8bc-7ff946b51a8b,Captain Munnerlyn,CB,2014,Vikings
a3272eb3-3e1b-45a8-b8e5-c095ebb71275,Josh Kaddu,OLB,2014,Vikings
a4741dde-3842-43a1-9b73-dcff57b2e444,Ahmad Dixon,S,2014,Vikings
ab58c0ac-a747-47e6-9b3c-505e41d2bd3d,Adrian Peterson,RB,2014,Vikings
