Player_ID,Player_Name,Position,Season_Year,Team_name
9fe21c07-823a-47a1-a4dd-0c611c0280c5,Brandon Brooks,G,2015,Texans
a39de973-a990-49a3-b90c-f1c0c99eca2e,Cecil Shorts,WR,2015,Texans
a87f6156-c028-4634-84a8-e3388d6dff2b,Kendall Lamm,T,2015,Texans
af4ba620-2f00-4b00-9111-7897f2b1cde8,Brian Hoyer,QB,2015,Texans
b23e22bb-d478-4312-a085-e7642017ccfb,Jon Weeks,LS,2015,Texans
bd0e5bd7-1e86-439f-bd90-8e8c44a9fcc3,Darryl Morris,CB,2015,Texans
c4b15bec-4adf-444a-bda1-5a07ade70abf,Shane Lechler,P,2015,Texans
c6f7cb39-aebc-492c-931e-b165f5ee509b,Max Bullough,ILB,2015,Texans
c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,Randy Bullock,K,2015,Texans
c8088c8c-b4fc-46e9-98b8-cda869e344e5,Jonathan Grimes,RB,2015,Texans
cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,Ryan Griffin,TE,2015,Texans
cbf1cdba-d165-45f7-a695-5e0971dd9042,Alfred Blue,RB,2015,Texans
d46e3db5-f89f-4211-b8a7-baeb1a35df46,Oday Aboushi,G,2015,Texans
d5cd4c8a-d534-4dee-aef1-3d1f7e974b61,B.J. Daniels,WR,2015,Texans
d6e545a7-281d-4a0d-8988-2a4340323529,Akeem Hunt,RB,2015,Texans
d89d2aef-c383-4ddf-bed8-3761aed35b10,Arian Foster,RB,2015,Texans
dc11299d-6c24-4048-8b2f-f929e4ed0b92,J.J. Watt,DE,2015,Texans
e1e368ee-8941-4e04-9cce-6c3c81822b5c,Justin Tuggle,ILB,2015,Texans
eafbc0f8-2e3b-4014-af9d-81fc14b5009a,Whitney Mercilus,OLB,2015,Texans
efe64fc8-9987-4fe6-b7a4-e2ff363cf443,Christian Covington,DE,2015,Texans
f26bd260-a1eb-42ab-8768-bc8ad24e4f9e,Duane Brown,T,2015,Texans
f52bebd5-4f53-4f82-b91f-12761b2fd8b7,Brian Cushing,ILB,2015,Texans
f701832d-046b-4aa7-bfbb-259a2313dec6,Quintin Demps,SS,2015,Texans
f7b49d9d-2ce4-459f-8065-fa3b52d28069,Kareem Jackson,CB,2015,Texans
f82d4ebb-cda9-4b79-ade0-9ef468d2c101,Ryan Mallett,QB,2015,Texans
fa9d0178-a2a7-402f-ad11-c7bea0b80705,Ben Jones,C,2015,Texans
01525a87-f769-4821-bb6b-ae7116b3e816,Phillip Supernaw,TE,2015,Titans
036e4aad-af9e-42cf-8bc6-bd0ffb0b7a73,Karl Klug,DT,2015,Titans
04eb8101-538f-44ac-ba09-ce30b5344fc2,Anthony Fasano,TE,2015,Titans
075b9b42-4797-47c7-b21f-1500f6dbe96e,Damaris Johnson,WR,2015,Titans
0c59f26f-dad7-4e37-b690-da7b180d954c,Rico Richardson,WR,2015,Titans
0d038341-cd66-4651-93c4-e76c6d218135,DaQuan Jones,DE,2015,Titans
0e581a51-e705-45e2-85d3-bc2c073e626e,Joe Looney,C,2015,Titans
0f062def-77f5-4362-86cb-4bdb63a59eba,Jalston Fowler,FB,2015,Titans
113045ba-c7e5-4a91-a089-bc1bbcf55008,B.W. Webb,CB,2015,Titans
1374a32a-6215-4ba7-ba0f-a26d24535059,Quinton Spain,G,2015,Titans
162195c8-191e-45ff-a769-1e799a13f038,Antonio Andrews,RB,2015,Titans
1c1a6937-9267-497e-9386-00562e5fb399,Byron Bell,T,2015,Titans
1c6daf8e-d6dc-4d88-a5fa-c3ebcd93a6e5,Alex Tanney,QB,2015,Titans
1f301468-0e6e-4a38-9c73-919796ebaca8,Taylor Lewan,T,2015,Titans
1fd4e88c-cdf1-40c7-aed7-01782feb23b4,Andy Gallik,C,2015,Titans
215f20b7-32f2-43f5-a204-16736397e9b1,Sammie Lee Hill,NT,2015,Titans
24779156-67f5-45ac-a73e-09184d4d314a,Tre McBride III,WR,2015,Titans
31b604a7-4f2e-4cfd-b040-5d749f7f5d5b,Jurrell Casey,DT,2015,Titans
34cc7f47-9f14-4661-b9af-c9d3b2fc873a,Charlie Whitehurst,QB,2015,Titans
35a00c63-962c-4fd5-bd7e-519218e951b8,Perrish Cox,CB,2015,Titans
37986809-f777-4950-9c2c-18cfeb85a99a,J.R. Tavai,LB,2015,Titans
37fd76c4-41d0-4997-a94c-d135bd9dc582,Brian Orakpo,OLB,2015,Titans
3e97f3b8-3b42-4854-9116-e311c2bd04e9,Josh Aubrey,SS,2015,Titans
424dda80-1a85-4339-bc1a-8175f528bef8,Chase Coffman,TE,2015,Titans
4281310c-207d-4607-b65e-443315dddd60,Justin Staples,OLB,2015,Titans
428873c9-887a-48a2-b4d3-e06618ebd2dc,Derrick Morgan,OLB,2015,Titans
441e8866-33f1-4820-9fa3-3aa2c7535975,Kendall Wright,WR,2015,Titans
46d5a560-8260-44d7-a8db-8adb6fd8f2e9,Terrance West,RB,2015,Titans
54f4146b-cec8-4fba-a00e-eac7e31ac07c,Dexter McCluster,RB,2015,Titans
5a6b3b96-6785-4eb3-99b3-c51a96b9fb4d,Dorial Green-Beckham,WR,2015,Titans
5f5fef98-874a-4f97-b833-272e36a850ef,Daimion Stafford,SS,2015,Titans
65e4d6cc-988b-42f6-9eef-4fc70eb8f564,David Cobb,RB,2015,Titans
67c59603-6e43-4446-9035-6a2ee811ed1b,David Bass,OLB,2015,Titans
7011a0e7-f402-4bc0-bba3-b31d3613e47f,Al Woods,NT,2015,Titans
71b9b180-93be-4bbc-bc9f-c48b53933c7c,Craig Stevens,TE,2015,Titans
72953052-ee38-4833-b927-9dc0b2d2966b,Mike Martin,DT,2015,Titans
73690b00-9c1d-4077-bb6c-897615dcc32a,Yannik Cudjoe-Virgil,LB,2015,Titans
79bc1080-02f9-4e7d-b6e4-55187694e41e,Ropati Pitoitua,DE,2015,Titans
7c16c04c-04de-41f3-ac16-ad6a9435e3f7,Marcus Mariota,QB,2015,Titans
7c73efae-bf01-4226-a2f8-ec6243da9b99,Jason McCourty,CB,2015,Titans
7e655b10-5853-479c-a6de-927c4323d186,Zach Mettenberger,QB,2015,Titans
829307ad-fb1d-4c7b-b073-3098be9464e7,Blidi Wreh-Wilson,CB,2015,Titans
82e4c9bb-c833-45cb-ba54-afee1e3971ce,Cody Riggs,CB,2015,Titans
8311d109-e84c-439e-ac14-2f27bd1b4def,Steven Johnson,ILB,2015,Titans
925f7be0-e73f-4fc7-b3d8-552224d847a7,Bishop Sankey,RB,2015,Titans
9aec0e35-cef7-4093-8de6-49868ca8644b,Brett Kern,P,2015,Titans
9dd63f16-866c-443a-856b-671913195f3d,Jeremiah Poutasi,T,2015,Titans
a2015dbb-fd0b-46fc-ad19-eb387605f244,Coty Sensabaugh,CB,2015,Titans
a36dd143-6b0f-429e-95ba-335559ff4845,Avery Williamson,ILB,2015,Titans
a6025030-596c-4829-9138-8281df21d841,Brian Schwenke,C,2015,Titans
a7a09040-0fcc-41fe-a1ef-08963913be5f,Michael Griffin,FS,2015,Titans
ac2ab3a9-9a1f-4197-ac96-3de277dbcf6c,Jamon Meredith,T,2015,Titans
b8f2a6c5-b7db-497c-93d1-08ac7f3dbbd4,Deiontrez Mount,OLB,2015,Titans
c54708ed-4ddc-4e29-a38f-29ee3f0f30f4,Andrew Turzilli,WR,2015,Titans
ccce5e8e-52ca-4f0f-a40f-fe5e7227d156,Delanie Walker,TE,2015,Titans
cf45fa8d-13e0-4c16-a9eb-301b090ef83a,Chance Warmack,G,2015,Titans
d0840d54-b383-4e26-9055-5a57067951e5,Da'Norris Searcy,SS,2015,Titans
e4ba7c28-6942-411e-a528-1dc1a8a8ccc7,Harry Douglas,WR,2015,Titans
e858a1af-ebbe-4413-9903-ecd96d36a09b,Zach Brown,ILB,2015,Titans
e9799059-f592-47e8-aab3-e2027fe7b148,Angelo Blackson,DE,2015,Titans
e9b4a5be-80ed-4e00-9db3-6ee69e32b529,Wesley Woodyard,ILB,2015,Titans
ebb13f2b-f29b-4f05-b88a-a522d1935fa3,Marqueston Huff,FS,2015,Titans
ecc4f0c1-64e0-46cc-9b58-91c2b215e62a,Ryan Succop,K,2015,Titans
f5fe1cf6-ce57-4d6f-b2d4-6ebc3a18e336,Beau Brinkley,LS,2015,Titans
f636d7ce-05f9-43d7-b63f-351acb5c2a70,Justin Hunter,WR,2015,Titans
0555927e-18ad-40f9-b2d6-f63d533d91aa,LaRoy Reynolds,OLB,2015,Jaguars
06669e1d-f9f7-4774-abc2-6ed2f7e7647f,Toby Gerhart,RB,2015,Jaguars
0d91e0a9-232f-4e27-b6a5-e7f7e1d3fc6c,Jermey Parnell,T,2015,Jaguars
0fd32417-8410-4a8f-8919-386c433bca43,Allen Robinson,WR,2015,Jaguars
10952a8e-9da1-447b-a016-c699db00c5f0,Allen Hurns,WR,2015,Jaguars
12f55b0f-17a3-495c-9654-fe53f4c20716,Carson Tinker,LS,2015,Jaguars
1818c219-44ae-4cd4-b8fe-5d93e596e936,Luke Bowanko,C,2015,Jaguars
1aa8d83f-c084-4893-b9b0-b1296ec822f1,Tyson Alualu,DE,2015,Jaguars
1fcd8651-364a-4f64-86da-8cb6c1cdd34a,Luke Joeckel,G,2015,Jaguars
2678c1f7-f4ee-4f6b-83c4-4fe5a1e0a0f4,Roy Miller,DT,2015,Jaguars
3440ed42-f627-480d-972b-7bac850b7cfd,Chris Clemons,DE,2015,Jaguars
35e30557-137c-4802-bf5b-6c5ceaa7b822,Dwayne Gratz,CB,2015,Jaguars
36a2829a-eb59-46be-9ef3-20d3955fd49d,Sen'Derrick Marks,DT,2015,Jaguars
3a5ab878-4702-49e1-ba17-daa4c4a381c9,Nick Marshall,CB,2015,Jaguars
451d7189-7d23-4288-adca-eebfa32f053b,Nic Jacobs,TE,2015,Jaguars
4c3c6b63-aa1f-4452-9d1d-662073f06142,Marqise Lee,WR,2015,Jaguars
4d3c00db-d2c5-46d2-981e-f5d7a7e4b353,Craig Loston,SS,2015,Jaguars
56657521-aabb-4c6b-a6d1-9b809e6495b6,A.J. Cann,G,2015,Jaguars
5844516e-b49c-4b52-b8e8-98486ad0e9c7,Dan Skuta,OLB,2015,Jaguars
5a5ff009-7591-4a42-b7cd-07a77af5b939,Hayes Pullard III,MLB,2015,Jaguars
5e3b63cd-db76-48a8-82dd-7ccc8222f6ae,Neal Sterling,TE,2015,Jaguars
628943df-f5ca-4147-83a0-80583f1106b7,Jordan Tripp,MLB,2015,Jaguars
62ae1c72-f5ef-4c45-bac9-aac5569b034c,Tyler Shatley,C,2015,Jaguars
65006631-45b1-4920-b0a3-f00277119f1e,Stefen Wisniewski,G,2015,Jaguars
653c4a56-2405-4402-ab89-7b298fd28a57,Demetrius McCray,CB,2015,Jaguars
6723249c-5fb5-4b0a-9373-cb59cdc99ec8,Blake Bortles,QB,2015,Jaguars
6b777485-b4bb-4174-8f7e-04fc02eb2f4a,Rashad Lawrence,WR,2015,Jaguars
6ee71282-c2b8-416a-8de1-29c0185d9b7b,Bryan Anger,P,2015,Jaguars
73d6cb8a-3d72-4a6a-b3c9-fe61dfd1bd41,Rashad Greene,WR,2015,Jaguars
76c630cf-0fd3-4210-a73d-9347da9d9d66,Aaron Colvin,CB,2015,Jaguars
7af4c94b-529b-4403-ab66-2bfed3fcf0c7,Jason Myers,K,2015,Jaguars
87f35e44-8c37-4381-97dd-e3df2a83beeb,Joe Banyard,RB,2015,Jaguars
87f6826a-f35a-4b49-9673-da54ccb9becd,Julius Thomas,TE,2015,Jaguars
8b14dc16-b82c-446b-b246-08c2c592ce9e,James Sample,FS,2015,Jaguars
8b927dbe-a45e-4c5a-a756-4048a58befcf,Josh Evans,SS,2015,Jaguars
9c21e9af-681c-41ef-9b00-fbc9e1668ed1,Marcedes Lewis,TE,2015,Jaguars
9f5a9786-f72c-4d45-a858-71bccd5cb602,Ryan Davis,DE,2015,Jaguars
a763f347-f201-4247-9f48-47060de57d41,Jared Odrick,DE,2015,Jaguars
a8c1f913-dfa3-4616-a11f-2b56f93c47cc,Tony Washington,WR,2015,Jaguars
a9217999-fa6d-4474-a176-1cf9013224ea,Zane Beadles,G,2015,Jaguars
aad219c2-ba59-493e-85c3-fba67a55444c,John Lotulelei,MLB,2015,Jaguars
af944a80-eba7-479d-b3b1-73279abdc67a,Corey Grant,RB,2015,Jaguars
b45f0ca8-9f84-4893-86d7-b86bb6a588a7,Denard Robinson,RB,2015,Jaguars
ba384269-98b5-47ee-93bb-18a4e71ad0eb,Andre Branch,DE,2015,Jaguars
bb6c7928-54f1-43bd-bf14-f2645644dda9,Davon House,CB,2015,Jaguars
bb7f4f60-57a4-437d-9541-a42abb1d1f53,Johnathan Cyprien,SS,2015,Jaguars
bd0fd245-64ec-45ee-ac8d-b0072239ea63,Sergio Brown,FS,2015,Jaguars
c139df97-e5f9-4542-a7f3-c8cbb5135931,Richard Ash,DT,2015,Jaguars
c157e36d-dbe1-4c37-a3f7-8e63f8d3067d,Joplo Bartu,ILB,2015,Jaguars
c52dd837-4eef-43ba-8a4f-5c876b2a48f5,Jonas Gray,RB,2015,Jaguars
c5c12462-4a66-469c-a847-b64aa493dfd7,Peyton Thompson,FS,2015,Jaguars
c5dfc54e-fd64-468f-81a8-073918776412,Bernard Pierce,RB,2015,Jaguars
d1ac1143-9b14-41b7-be88-6b094592a3dd,Thurston Armbrister,OLB,2015,Jaguars
d28afbc1-16c0-4012-b24a-1bd99817e8a9,T.J. Yeldon,RB,2015,Jaguars
d579af24-53b8-42bf-b767-c50944afb7ec,Clay Harbor,TE,2015,Jaguars
da7b724b-44ae-4ed6-9317-2d355063c4c2,Paul Posluszny,MLB,2015,Jaguars
df08d4a5-2979-469d-9775-ed34fc3f43ee,Chris Smith,DE,2015,Jaguars
dfbbe1cc-1fce-4599-92ae-922a8b79fb83,Telvin Smith,OLB,2015,Jaguars
eb96d887-4380-491e-b22f-b0cdd0bd64f5,Michael Bennett,DT,2015,Jaguars
ec56adb7-2414-4ca4-823e-c990fd083a77,Bryan Walters,WR,2015,Jaguars
ecacc01a-e71d-4028-9bb7-37fcee0f1708,Abry Jones,NT,2015,Jaguars
ee0e5c2a-4623-44ee-a46a-d59d348c5f75,James-Michael Johnson,OLB,2015,Jaguars
f28f45f8-a617-4caa-8332-ccfff0dddc07,Sam Young,T,2015,Jaguars
f55053e4-4bfd-495d-981a-d62e3662f01b,Chad Henne,QB,2015,Jaguars
f5eaf900-592e-4a3a-8514-4426dce7d3c3,Brandon Linder,C,2015,Jaguars
0300f83a-c349-4aad-8dca-20e5f80a55e1,Akeem Davis,S,2015,Colts
05f8aa7b-3df8-4091-963d-1d4eabb56fa9,Khaled Holmes,C,2015,Colts
07c51c65-489b-4bae-b997-f1a0f35deffe,T.Y. McGill,NT,2015,Colts
0bedbbbe-83b5-4d3e-ab68-717702b0c6b4,Jonathan Newsome,OLB,2015,Colts
0d7e6884-20da-4b59-8fd5-1e15c5000c36,Jerrell Freeman,ILB,2015,Colts
0f0ff562-af1c-4be8-8011-1f71e8441e00,Mike Adams,SS,2015,Colts
0fa7b955-04fe-4d85-b9f1-6ce4db29c9e8,Jack Mewhort,G,2015,Colts
101d268b-9b66-44cd-80a3-2dcc341bdd7b,Josh Robinson,RB,2015,Colts
10f54c36-26b2-4c6a-94c0-9fed9032cee1,Jalil Brown,CB,2015,Colts
1400c086-a5b0-45b1-a0f8-7cdc9e803917,Joe Reitz,T,2015,Colts
171deb91-d41b-43d6-b531-9d4cf7fa2bb4,Erik Walden,OLB,2015,Colts
198fedeb-2269-4978-aafb-ca38f74fc730,Gregory Toler,CB,2015,Colts
1a53e2f1-038c-4558-b031-0928b69d1077,Shaun Prater,CB,2015,Colts
1e3967fb-21cc-43b8-9f36-1c2e3b280cec,Vontae Davis,CB,2015,Colts
1e436b1f-6706-45be-b1b6-ce2969df48fe,Tony Carter,CB,2015,Colts
1efa534b-cff5-4b6c-ab66-d402efc99b0e,Darius Butler,FS,2015,Colts
25e04595-13ab-4913-90db-1111db830e84,Pat McAfee,P,2015,Colts
2d3a6c81-183f-431b-9b3f-d7f1ce2b294b,Henry Anderson,DE,2015,Colts
2db8a161-7b3a-4a3c-b915-c5be5b3cd39b,Hugh Thornton,G,2015,Colts
34cc7f47-9f14-4661-b9af-c9d3b2fc873a,Charlie Whitehurst,QB,2015,Colts
376a61bd-de05-4fb1-a698-7f93fd1a102c,David Parry,DT,2015,Colts
3a4f8a1f-8425-4109-9ba3-9899f79f2532,Vick Ballard,RB,2015,Colts
3c57a63e-cdce-48ab-9dfc-66c6e809697c,Colt Anderson,FS,2015,Colts
408aff57-2b32-41f7-9520-0064ad14af21,Billy Winn,DE,2015,Colts
421b1497-6e7b-4c5b-8994-14a718ea23d7,Zurlon Tipton,RB,2015,Colts
4d079a3a-eaf1-4a78-961d-4e187f7bfbe8,Griff Whalen,WR,2015,Colts
4f0e7ce1-b4ee-48cb-88b2-0f2d61626700,Stephen Morris,QB,2015,Colts
4f2b3fea-1422-453b-8460-76947ddcb0ae,Eric Patterson,CB,2015,Colts
5165ce25-382b-4809-83b7-8c66d93c2aef,Zach Kerr,DE,2015,Colts
53f8b594-314d-4f34-9444-a2b3e7eb0185,Kendall Langford,DE,2015,Colts
5ad9a4de-9a86-4fbf-8d02-4daeec2d5007,Daniel Adongo,OLB,2015,Colts
60c694b9-8dac-4b0e-ad9d-7385e70d87b2,Andy Studebaker,OLB,2015,Colts
6a2b129d-a9e5-4131-b491-82269b323f77,Frank Gore,RB,2015,Colts
6c6b0866-af70-4c66-90db-d6637268e22a,Dewey McDonald,OLB,2015,Colts
6c956202-6fbf-444e-b050-4573e677fe28,Sheldon Price,CB,2015,Colts
6ea7596c-c72d-4db6-a452-579ebbd13d15,Kelcy Quarles,DE,2015,Colts
6fa858e9-3afa-45c7-9656-29b7c85a79e6,Josh Thomas,CB,2015,Colts
73e133bf-d3f7-4fda-bd25-2fde66cb8ee1,Josh Johnson,QB,2015,Colts
77799fc2-b3dd-48e8-b3cf-7f361026c23b,Bjoern Werner,OLB,2015,Colts
77c36756-9d3a-4746-bba1-8ff32542cf74,Matt Overton,LS,2015,Colts
7d8eba61-208d-4d91-86cd-704ad05cb7f4,Matt Hasselbeck,QB,2015,Colts
81faeaf8-4b1c-4de3-b9cd-c587856a2112,Earl Okine,OLB,2015,Colts
822a3193-b9b8-4073-a691-9f35f6e0abdb,Tyler Varga,RB,2015,Colts
848b34eb-1ca8-435c-a805-957aa71d4883,Andre Johnson,WR,2015,Colts
8c7cd76d-74a0-4440-885a-07f92f9a75d7,Josh Freeman,QB,2015,Colts
8f22eb36-5282-407a-b6f9-f9b62e5f7318,Ahmad Bradshaw,RB,2015,Colts
90609ea7-4f12-4526-a274-455835ccce27,Jonotthan Harrison,C,2015,Colts
9102665d-a658-4264-81c3-b9810776ddf0,Coby Fleener,TE,2015,Colts
9294afec-7804-41ba-b948-51a213705abb,Denzelle Good,T,2015,Colts
947e7faa-e8be-4603-829c-b57e4247ccbf,Erik Swoope,TE,2015,Colts
99c4968c-f811-4343-8cba-4bdd2884d734,Dan Herron,RB,2015,Colts
9ecf8040-10f9-4a5c-92da-1b4d77bd6760,Adam Vinatieri,K,2015,Colts
a432666c-9ffd-4094-9071-a9d49d0e20c1,Ryan Lindley,QB,2015,Colts
b1e1f2ed-e978-4fe2-8a4f-81c25e722bdb,Trey Williams,RB,2015,Colts
b3c13e59-e42d-434f-9c2d-57ee9a9e6949,Lance Louis,G,2015,Colts
b44fa657-e4ea-4cc8-9581-33740bc417e6,Anthony Castonzo,T,2015,Colts
b8426cea-f8b9-4061-8d56-e70d1230103e,T.Y. Hilton,WR,2015,Colts
bbdc8108-4e8d-4612-b857-cff5b4899651,Josh McNary,ILB,2015,Colts
bc73b5ee-bfeb-41c1-bcdd-64762af617af,Quan Bray,WR,2015,Colts
bd413539-9351-454e-9d61-4e8635d7e9f5,Jack Doyle,TE,2015,Colts
c122fac9-b0fd-4d25-a0c5-e1e29a0a144c,Winston Guy,SS,2015,Colts
c6392013-57ae-46b3-8a86-791f94bc0c79,Clayton Geathers,SS,2015,Colts
c682e8ea-fe48-45d2-af60-682a6125ab22,Phillip Dorsett,WR,2015,Colts
ca6c6bb5-9ab9-4b4c-a507-36c9dbd7738e,Nate Irving,ILB,2015,Colts
cc745cc3-d52a-454b-98c8-ac9155a9405c,Dwayne Allen,TE,2015,Colts
ceaea384-a7cd-4e78-a757-050c84b73ebf,Tay Glover-Wright,CB,2015,Colts
dcf82516-a1ae-4db5-8404-6ce090a59970,Trent Cole,OLB,2015,Colts
dda51bc4-eeac-4585-99b0-384b42c25af2,D'Qwell Jackson,ILB,2015,Colts
e2aeac51-e24f-47db-bbfa-2b6ba91b5139,Sio Moore,ILB,2015,Colts
e3181493-6a2a-4e95-aa6f-3fc1ddeb7512,Andrew Luck,QB,2015,Colts
ef5fad36-71e2-433c-885d-9562ecd60bc5,Robert Mathis,OLB,2015,Colts
f2bbef7c-e87a-48bd-9418-576650842edd,Todd Herremans,G,2015,Colts
f404283a-7c04-4a1c-899c-3243424a8d70,Donte Moncrief,WR,2015,Colts
f47c5503-ed7f-4d09-8bc2-6bcac572e5a9,Dwight Lowery,FS,2015,Colts
faf5f854-73af-4ab9-8f19-95ea75431d45,Amarlo Herrera,LB,2015,Colts
fee7cbd7-9880-4a0c-aa6b-fe148483bc92,D'Joun Smith,CB,2015,Colts
095c22b1-9a56-4b04-9625-910218a087c5,Tyreek Burwell,T,2015,Chargers
0f8ccece-d663-4069-944b-f318f64c60b7,Melvin Gordon III,RB,2015,Chargers
0fedaa7f-31e9-4084-9546-24b9555c8261,Cassius Vaughn,CB,2015,Chargers
10cbd345-4c04-4f4a-96e0-b7f398c751d9,Mike Scifres,P,2015,Chargers
12aea7fe-1548-4426-a47f-76bac18290bb,Mike Windt,LS,2015,Chargers
13112f4f-03c9-432c-a033-454870cda46b,Jason Verrett,CB,2015,Chargers
1ab63530-c678-4fec-86a5-b8b509abf7b7,Trevor Robinson,C,2015,Chargers
1b2e9ee4-d9d1-4059-9a88-dd75e97d3b27,Darrell Stuckey,FS,2015,Chargers
1bec10bf-8eae-4018-b2a5-2d623e1bbbc1,Donald Brown,RB,2015,Chargers
1d3184b0-e438-40ff-a56e-5092693249c6,Greg Ducre,CB,2015,Chargers
22411e80-4355-491b-8359-f02e2c3b18d1,Steve Williams,CB,2015,Chargers
24a847e7-8a4e-4123-967c-bd6145d9c3ec,Patrick Robinson,CB,2015,Chargers
25cec667-f621-49da-8edb-666470d63250,Jimmy Wilson,SS,2015,Chargers
26138e8b-b776-492a-9684-b1c07e51b25c,Eric Weddle,FS,2015,Chargers
274e943a-b4bd-469b-8fba-f4d24202931a,Matt Daniels,SS,2015,Chargers
2ba94880-d59e-4efb-8de9-abb432286614,J.D. Walton,C,2015,Chargers
2cae991f-878e-434e-9f76-fad263fad23c,Melvin Ingram,DE,2015,Chargers
3c119ef7-fe68-439d-93e4-89ab4fd1df44,Adrian Phillips,SS,2015,Chargers
4715afb4-6aee-4464-b467-c9df2a72ebf2,Dreamius Smith,RB,2015,Chargers
5997e86a-8bee-44ae-b640-7688815e12d7,Orlando Franklin,G,2015,Chargers
5b3f26e8-4500-47c0-b985-5b5b1eed6098,Sean McGrath,TE,2015,Chargers
5f424505-f29f-433c-b3f2-1a143a04a010,Keenan Allen,WR,2015,Chargers
61194d09-1caf-4bd6-9ff2-a6b1601a1839,Dontrelle Inman,WR,2015,Chargers
614c6237-8fe9-4a62-beec-0c44ca0fc2ad,Jeremiah Attaochu,DE,2015,Chargers
61b04d13-ebdb-49eb-9f5a-ea85355d6360,Darius Philon,DT,2015,Chargers
69bdf41e-3c32-46c1-93b8-e952edf5c61d,Josh Lambo,K,2015,Chargers
7038b15b-254b-4792-a51b-c8566d26501f,Asante Cleveland,TE,2015,Chargers
70a54b5f-a78f-4e3f-a482-0536ff978571,Sean Lissemore,NT,2015,Chargers
7429eaaa-0124-4ba6-820b-60239387d5b1,Malcom Floyd,WR,2015,Chargers
7a435b1f-e36c-486c-924d-a7d72d997991,Donald Butler,ILB,2015,Chargers
7bc7f249-a2ed-4dd9-acd2-c223778955ad,Vincent Brown,WR,2015,Chargers
7bda2c72-7f6c-43f7-b0e2-dfe7926c27f0,Craig Watts,G,2015,Chargers
7dac43ce-3a74-4033-b63f-bf9171a24a55,Branden Oliver,RB,2015,Chargers
7ee060f9-4c69-4611-9d6d-3b139e06c82a,Ladarius Green,TE,2015,Chargers
7f614864-933f-4469-8df0-7fa9e2f3b851,Kenny Wiggins,G,2015,Chargers
82505f2b-7b63-48d1-a715-a197ae3a32c3,Manti Te'o,MLB,2015,Chargers
82da09c2-e542-4f7d-87d9-24dfd8e014de,Antonio Gates,TE,2015,Chargers
837d7d6f-a00e-472a-8183-d706ed994cd5,Johnnie Troutman,G,2015,Chargers
86476721-3f9e-4ad1-8c7a-40be5a43e602,Craig Mager,CB,2015,Chargers
87ed0df0-07da-41d6-b4dd-6caf887b5cc4,Ricardo Mathews,DE,2015,Chargers
8d7729c6-3a84-4769-8c2c-2ed11557be20,Kendall Reyes,DE,2015,Chargers
8e768946-3f91-453b-970a-08020112769c,Kavell Conner,ILB,2015,Chargers
8fe38ace-76c6-41c2-9704-c61b318de923,Tourek Williams,OLB,2015,Chargers
901a3f95-ae8a-4f1f-8321-11ec42b8b198,Jeff Linkenbach,T,2015,Chargers
9fc6e49f-c863-419d-9dca-8f0da3f3c9c7,Denzel Perryman,ILB,2015,Chargers
a2579c70-73d2-477a-b7f6-4ff09aa75364,David Johnson,TE,2015,Chargers
a3855ea8-e71c-4028-86fb-5a1abbd94488,D.J. Fluker,G,2015,Chargers
a6fe5f18-d78d-4a56-aea2-ef4bed7e647a,Tyrell Williams,WR,2015,Chargers
ac540ab1-95e1-48a2-ac93-6c0037c5a026,Corey Liuget,DT,2015,Chargers
b0b804c6-b75b-4497-8f47-86ce924f862a,Nick Dzubnar,ILB,2015,Chargers
b66acf1d-a43a-46af-bc51-7595c5add61b,Danny Woodhead,RB,2015,Chargers
b825885a-cbcf-4b7e-a417-4bf2af49835c,Brandian Ross,SS,2015,Chargers
bb4619b4-30e6-473d-947e-41d75a573475,Kyle Emanuel,OLB,2015,Chargers
c0b1c024-9f12-448d-bb2c-af991f6be399,Javontee Herndon,WR,2015,Chargers
c1b5db36-a2e2-4bbc-87c1-cdd216b4474c,Steve Johnson,WR,2015,Chargers
c43cf6a1-8faa-4f95-aa2a-f1aac3ffe103,John Phillips,TE,2015,Chargers
c6345d52-4a43-4bc2-80bb-d25480f10527,Brad Sorensen,QB,2015,Chargers
ce4d7d70-307f-4093-bf54-432b8b405eb4,Jacoby Jones,WR,2015,Chargers
d6295fde-7c53-4b70-b924-45762e90e3c8,Ryan Carrethers,NT,2015,Chargers
d79fc231-485f-40f8-9491-d4f6651ab6dd,Chris Watt,C,2015,Chargers
d867198a-36ec-4a99-9037-a093216f99d8,Mitch Unrein,DE,2015,Chargers
d90415e0-9846-4c6e-99d5-4291dda7905f,Kyle Miller,TE,2015,Chargers
d954bad7-541b-43d5-9918-ef1cead10b13,Joe Barksdale,T,2015,Chargers
da2d3510-355a-4a0d-a79d-bd96b4cfcecb,Kellen Clemens,QB,2015,Chargers
e005ee7b-3fb4-4219-8de3-a9b0302cb2dc,Jahleel Addae,SS,2015,Chargers
e47706c7-e14d-41fb-b13b-83a835a1f3bc,Philip Rivers,QB,2015,Chargers
e63b17c0-4383-48a0-9b4f-7de8bc6571d4,Joe Mays,ILB,2015,Chargers
ea274548-7a78-4d70-a35a-26d55d485676,Brandon Flowers,CB,2015,Chargers
ea307f9e-a72e-4577-b4d3-fd1dbaf0e57a,Chris Hairston,T,2015,Chargers
